step,episode_reward,replay_return,imagined_return,imagination_gap,steps_per_second
255250.0,1194.926025390625,1194.926025390625,719.5675048828125,-475.3585205078125,15.574681284583422
255500.0,4155.91796875,4155.91796875,728.0527954101562,-3427.8651733398438,15.57701569707868
255750.0,1832.072021484375,1832.072021484375,702.9253540039062,-1129.1466674804688,15.579407415773117
256000.0,2000.870849609375,2000.870849609375,706.3167724609375,-1294.5540771484375,15.581746146200459
256250.0,1680.8212890625,1680.8212890625,708.2449951171875,-972.5762939453125,15.584002966911653
256500.0,3.9361066818237305,3.9361066818237305,715.8668823242188,711.930775642395,15.586324190329263
256750.0,180.38587951660156,180.38587951660156,211.99803161621094,31.612152099609375,15.588602427480861
257000.0,1146.7418212890625,1146.7418212890625,702.2316284179688,-444.51019287109375,15.590924174621025
257250.0,677.8802490234375,677.8802490234375,763.427978515625,85.5477294921875,15.59318708161222
257500.0,2348.874755859375,2348.874755859375,714.906494140625,-1633.96826171875,15.595418043624807
257750.0,3255.120361328125,3255.120361328125,844.8709106445312,-2410.2494506835938,15.59768668705673
258000.0,2236.875,2236.875,844.1417236328125,-1392.7332763671875,15.599933791988944
258250.0,2804.677001953125,2804.677001953125,661.8677978515625,-2142.8092041015625,15.602167911097109
258500.0,1546.1417236328125,1546.1417236328125,864.5032958984375,-681.638427734375,15.60431792174336
258750.0,259.97772216796875,259.97772216796875,790.7847290039062,530.8070068359375,15.606585749891007
259000.0,16.922361373901367,16.922361373901367,856.234130859375,839.3117694854736,15.608813797283812
259250.0,7.361078262329102,7.361078262329102,835.4892578125,828.1281795501709,15.610997680075963
259500.0,1763.013916015625,1763.013916015625,815.4380493164062,-947.5758666992188,15.613143171128886
259750.0,3223.230224609375,3223.230224609375,777.073974609375,-2446.15625,15.615185007214723
260000.0,5.874866485595703,5.874866485595703,577.21533203125,571.3404655456543,15.546218488904396
260250.0,18.5367488861084,18.5367488861084,781.07421875,762.5374698638916,15.5482974276264
260500.0,6.35453462600708,6.35453462600708,250.01124572753906,243.65671110153198,15.550432768817595
260750.0,400.6819152832031,400.6819152832031,706.9275512695312,306.2456359863281,15.552795473275298
261000.0,729.898681640625,729.898681640625,716.3963012695312,-13.50238037109375,15.555136365631231
261250.0,10.923393249511719,10.923393249511719,866.5530395507812,855.6296463012695,15.557240975051458
261500.0,1205.330810546875,1205.330810546875,850.296142578125,-355.03466796875,15.55966187928029
261750.0,20.320510864257812,20.320510864257812,711.5201416015625,691.1996307373047,15.562017884738944
262000.0,2875.17431640625,2875.17431640625,717.7236328125,-2157.45068359375,15.564248287253292
262250.0,1959.037353515625,1959.037353515625,689.123291015625,-1269.9140625,15.566633048287978
262500.0,15.680614471435547,15.680614471435547,543.3121337890625,527.631519317627,15.569064054371234
262750.0,574.9060668945312,574.9060668945312,800.23974609375,225.33367919921875,15.571380070446802
263000.0,3150.79150390625,3150.79150390625,706.5758666992188,-2444.2156372070312,15.573614692875305
263250.0,2438.28466796875,2438.28466796875,697.544189453125,-1740.740478515625,15.575789188936273
263500.0,298.2581787109375,298.2581787109375,804.3562622070312,506.09808349609375,15.57797689969183
263750.0,2252.996826171875,2252.996826171875,724.3577880859375,-1528.6390380859375,15.58017471610006
264000.0,2533.464599609375,2533.464599609375,685.0968017578125,-1848.3677978515625,15.582359902951756
264250.0,1927.889892578125,1927.889892578125,656.8612060546875,-1271.0286865234375,15.584500161930743
264500.0,2034.9583740234375,2034.9583740234375,701.2098999023438,-1333.7484741210938,15.586641409037723
264750.0,902.8020629882812,902.8020629882812,280.1398620605469,-622.6622009277344,15.5888021655556
265000.0,1027.0855712890625,1027.0855712890625,703.552490234375,-323.5330810546875,15.591159505698956
265250.0,7.622995376586914,7.622995376586914,757.1909790039062,749.5679836273193,15.592923430489563
265500.0,3.4842894077301025,3.4842894077301025,783.4686279296875,779.9843385219574,15.595192578098063
265750.0,971.725341796875,971.725341796875,669.4456176757812,-302.27972412109375,15.59739309561172
266000.0,72.4453353881836,72.4453353881836,662.08642578125,589.6410903930664,15.599590632709862
266250.0,2705.522216796875,2705.522216796875,662.6561279296875,-2042.8660888671875,15.601811157604448
266500.0,3776.625732421875,3776.625732421875,681.134521484375,-3095.4912109375,15.604099689766539
266750.0,2480.7802734375,2480.7802734375,694.055908203125,-1786.724365234375,15.606290017917233
267000.0,2704.646484375,2704.646484375,699.2077026367188,-2005.4387817382812,15.608605655972438
267250.0,2124.47119140625,2124.47119140625,799.3033447265625,-1325.1678466796875,15.610694335081842
267500.0,1443.508544921875,1443.508544921875,808.409423828125,-635.09912109375,15.61290550888678
267750.0,19.138296127319336,19.138296127319336,858.0460205078125,838.9077243804932,15.615241582652773
268000.0,2.9412553310394287,2.9412553310394287,842.2510986328125,839.3098433017731,15.617571289035615
268250.0,1.0179166793823242,1.0179166793823242,834.1163940429688,833.0984773635864,15.619886968819248
268500.0,0.9789140820503235,0.9789140820503235,827.528564453125,826.5496503710747,15.622194948820232
268750.0,14.354884147644043,14.354884147644043,736.1600341796875,721.8051500320435,15.62442268060629
269000.0,0.9210816025733948,0.9210816025733948,852.0679321289062,851.1468505263329,15.626561875658119
269250.0,2902.730224609375,2902.730224609375,729.5338134765625,-2173.1964111328125,15.628649720976531
269500.0,2.268625259399414,2.268625259399414,839.6279296875,837.3593044281006,15.630769072826254
269750.0,1021.994873046875,1021.994873046875,721.7623291015625,-300.2325439453125,15.632867203257009
270000.0,1664.0859375,1664.0859375,692.3857421875,-971.7001953125,15.56755698924146
270250.0,1114.21923828125,1114.21923828125,584.4388427734375,-529.7803955078125,15.56974571177774
270500.0,959.8953247070312,959.8953247070312,691.5849609375,-268.31036376953125,15.571617663269265
270750.0,2590.8896484375,2590.8896484375,844.453857421875,-1746.435791015625,15.573800150336485
271000.0,3.3629729747772217,3.3629729747772217,525.7127075195312,522.349734544754,15.57600762480747
271250.0,2933.604736328125,2933.604736328125,681.8826904296875,-2251.7220458984375,15.578241210891452
271500.0,1836.303466796875,1836.303466796875,721.62939453125,-1114.674072265625,15.580354183070579
271750.0,1946.628662109375,1946.628662109375,715.9342041015625,-1230.6944580078125,15.58239990781873
272000.0,8.99561882019043,8.99561882019043,813.060302734375,804.0646839141846,15.584445258221637
272250.0,6.180416107177734,6.180416107177734,476.50372314453125,470.3233070373535,15.586540567485045
272500.0,750.9452514648438,750.9452514648438,701.79150390625,-49.15374755859375,15.588706434481557
272750.0,4.891841888427734,4.891841888427734,576.9051513671875,572.0133094787598,15.590856762747094
273000.0,2838.83251953125,2838.83251953125,766.1634521484375,-2072.6690673828125,15.592894910449292
273250.0,12.066658973693848,12.066658973693848,411.0649108886719,398.998251914978,15.595057116912164
273500.0,2734.29931640625,2734.29931640625,850.099853515625,-1884.199462890625,15.59730022785578
273750.0,1187.13818359375,1187.13818359375,824.6197509765625,-362.5184326171875,15.59942180186927
274000.0,1548.0633544921875,1548.0633544921875,852.2408447265625,-695.822509765625,15.601471682534076
274250.0,2.5789527893066406,2.5789527893066406,808.8126220703125,806.2336692810059,15.60351058987136
274500.0,2178.885009765625,2178.885009765625,797.73095703125,-1381.154052734375,15.605495864492568
274750.0,2.5416009426116943,2.5416009426116943,389.9728698730469,387.4312689304352,15.607587050465836
275000.0,10.580306053161621,10.580306053161621,805.5113525390625,794.9310464859009,15.609649947401994
275250.0,1635.039306640625,1635.039306640625,723.1536865234375,-911.8856201171875,15.611522953316827
275500.0,2309.227294921875,2309.227294921875,825.6910400390625,-1483.5362548828125,15.61357737683818
275750.0,3345.572998046875,3345.572998046875,750.0747680664062,-2595.4982299804688,15.615842629286966
276000.0,2208.892578125,2208.892578125,845.1088256835938,-1363.7837524414062,15.618080652791248
276250.0,0.7471351027488708,0.7471351027488708,835.4175415039062,834.6704064011574,15.620343580709035
276500.0,2030.8394775390625,2030.8394775390625,839.2080078125,-1191.6314697265625,15.622526181526334
276750.0,3.704284906387329,3.704284906387329,268.712890625,265.00860571861267,15.624586907734287
277000.0,2654.7900390625,2654.7900390625,862.054443359375,-1792.735595703125,15.626594777596642
277250.0,1327.402587890625,1327.402587890625,852.026611328125,-475.3759765625,15.628607762441066
277500.0,2.630866289138794,2.630866289138794,249.34445190429688,246.71358561515808,15.630730630285294
277750.0,1804.0015869140625,1804.0015869140625,835.7584228515625,-968.2431640625,15.63288297470637
278000.0,5.706872940063477,5.706872940063477,262.2162780761719,256.5094051361084,15.635066601217476
278250.0,3.0449302196502686,3.0449302196502686,848.2127685546875,845.1678383350372,15.637241803822716
278500.0,3165.6357421875,3165.6357421875,826.156005859375,-2339.479736328125,15.639382403901866
278750.0,3061.799560546875,3061.799560546875,709.1311645507812,-2352.6683959960938,15.641512774109982
279000.0,36.447418212890625,36.447418212890625,709.5852661132812,673.1378479003906,15.643511216148113
279250.0,2422.90673828125,2422.90673828125,851.8876953125,-1571.01904296875,15.645461307719586
279500.0,397.5342102050781,397.5342102050781,776.740234375,379.2060241699219,15.647400394085091
279750.0,75.85752868652344,75.85752868652344,855.952392578125,780.0948638916016,15.649422088357626
280000.0,2643.35205078125,2643.35205078125,766.0667724609375,-1877.2852783203125,15.587007818094682
280250.0,2402.742431640625,2402.742431640625,855.08251953125,-1547.659912109375,15.589062532267949
280500.0,32.413238525390625,32.413238525390625,852.0560913085938,819.6428527832031,15.591258326982466
280750.0,43.34233093261719,43.34233093261719,840.919921875,797.5775909423828,15.59346439222894
281000.0,3639.03857421875,3639.03857421875,804.9623413085938,-2834.0762329101562,15.595613000809657
281250.0,2.754668951034546,2.754668951034546,825.0445556640625,822.289886713028,15.5978613212778
281500.0,2.2214324474334717,2.2214324474334717,820.8538818359375,818.632449388504,15.600009790645801
281750.0,2.2177438735961914,2.2177438735961914,787.5913696289062,785.3736257553101,15.602109106025752
282000.0,2770.2958984375,2770.2958984375,780.5047607421875,-1989.7911376953125,15.604165188132677
282250.0,1849.879638671875,1849.879638671875,821.428466796875,-1028.451171875,15.606256213938634
282500.0,2213.5869140625,2213.5869140625,810.297119140625,-1403.289794921875,15.608334784906907
282750.0,1688.2777099609375,1688.2777099609375,813.20703125,-875.0706787109375,15.610521595409484
283000.0,15.356231689453125,15.356231689453125,663.1822509765625,647.8260192871094,15.612622435658661
283250.0,1903.1636962890625,1903.1636962890625,853.1150512695312,-1050.0486450195312,15.614695636836808
283500.0,3040.4423828125,3040.4423828125,855.2465209960938,-2185.1958618164062,15.616738766942337
283750.0,2108.96533203125,2108.96533203125,859.2972412109375,-1249.6680908203125,15.618814199690183
284000.0,2885.94921875,2885.94921875,852.9620361328125,-2032.9871826171875,15.620834123125443
284250.0,1971.168701171875,1971.168701171875,838.950927734375,-1132.2177734375,15.622952731230283
284500.0,50.0816650390625,50.0816650390625,754.41015625,704.3284912109375,15.625066857257583
284750.0,10.18548583984375,10.18548583984375,712.45166015625,702.2661743164062,15.627127175609838
285000.0,3.5572125911712646,3.5572125911712646,797.6109008789062,794.053688287735,15.629162185594806
285250.0,2302.080078125,2302.080078125,711.3424072265625,-1590.7376708984375,15.630855009287835
285500.0,8.895669937133789,8.895669937133789,735.810791015625,726.9151210784912,15.632907840232058
285750.0,1921.1478271484375,1921.1478271484375,654.9986572265625,-1266.149169921875,15.634890252857323
286000.0,1812.9765625,1812.9765625,761.3626708984375,-1051.6138916015625,15.63692583063994
286250.0,3848.033935546875,3848.033935546875,847.8507080078125,-3000.1832275390625,15.639080414999816
286500.0,1758.3800048828125,1758.3800048828125,703.7374877929688,-1054.6425170898438,15.641195316377111
286750.0,77.33638763427734,77.33638763427734,816.2147827148438,738.8783950805664,15.643246463857666
287000.0,1978.8331298828125,1978.8331298828125,823.4078369140625,-1155.42529296875,15.645267389680289
287250.0,1365.9510498046875,1365.9510498046875,852.579345703125,-513.3717041015625,15.647209610872478
287500.0,343.1468200683594,343.1468200683594,840.576171875,497.4293518066406,15.649184669897062
287750.0,1846.3150634765625,1846.3150634765625,820.4683837890625,-1025.8466796875,15.65107228414554
288000.0,187.61399841308594,187.61399841308594,762.8525390625,575.2385406494141,15.653048550062106
288250.0,3076.35595703125,3076.35595703125,811.731201171875,-2264.624755859375,15.655109209272872
288500.0,1574.9794921875,1574.9794921875,789.4873657226562,-785.4921264648438,15.65713399515596
288750.0,2174.4794921875,2174.4794921875,783.7986450195312,-1390.6808471679688,15.659158071293922
289000.0,3002.22021484375,3002.22021484375,812.7788696289062,-2189.4413452148438,15.661191418555712
289250.0,2545.555908203125,2545.555908203125,377.7395935058594,-2167.8163146972656,15.663202185238106
289500.0,1.9115275144577026,1.9115275144577026,395.384521484375,393.4729939699173,15.66521867956186
289750.0,1476.9691162109375,1476.9691162109375,806.3043212890625,-670.664794921875,15.667157097139306
290000.0,3.4565093517303467,3.4565093517303467,760.58935546875,757.1328461170197,15.587037621582576
290250.0,1418.499267578125,1418.499267578125,819.63623046875,-598.863037109375,15.585830729525291
290500.0,8.6449556350708,8.6449556350708,839.40966796875,830.7647123336792,15.58454751851606
290750.0,2043.1044921875,2043.1044921875,710.7765502929688,-1332.3279418945312,15.583310246215513
291000.0,20.300800323486328,20.300800323486328,833.2452392578125,812.9444389343262,15.58194868634119
291250.0,2243.82861328125,2243.82861328125,779.13916015625,-1464.689453125,15.580141997332811
291500.0,2517.572021484375,2517.572021484375,813.7446899414062,-1703.8273315429688,15.57871382394879
291750.0,3041.223876953125,3041.223876953125,826.081298828125,-2215.142578125,15.57718684672
292000.0,3760.994384765625,3760.994384765625,817.3157348632812,-2943.6786499023438,15.575656345176897
292250.0,11.343549728393555,11.343549728393555,329.66607666015625,318.3225269317627,15.574727630651958
292500.0,2566.609619140625,2566.609619140625,755.599609375,-1811.010009765625,15.572868695098698
292750.0,2270.294189453125,2270.294189453125,805.207763671875,-1465.08642578125,15.571442902726366
293000.0,624.0946655273438,624.0946655273438,730.3560791015625,106.26141357421875,15.570097918346391
293250.0,1781.5477294921875,1781.5477294921875,801.8274536132812,-979.7202758789062,15.568693193687396
293500.0,2642.3447265625,2642.3447265625,854.0126342773438,-1788.3320922851562,15.567457286412914
293750.0,1065.0906982421875,1065.0906982421875,754.5071411132812,-310.58355712890625,15.56617675361828
294000.0,2907.847900390625,2907.847900390625,849.1629028320312,-2058.6849975585938,15.563781487303043
294250.0,3.476290702819824,3.476290702819824,252.3072509765625,248.83096027374268,15.561902074332012
294500.0,866.9063720703125,866.9063720703125,849.658935546875,-17.2474365234375,15.560808192501838
294750.0,1917.265380859375,1917.265380859375,841.1512451171875,-1076.1141357421875,15.558729408899051
295000.0,17.62253761291504,17.62253761291504,294.60333251953125,276.9807949066162,15.557627044992687
295250.0,7.924910545349121,7.924910545349121,781.926025390625,774.0011148452759,15.556299171662957
295500.0,218.89012145996094,218.89012145996094,852.2928466796875,633.4027252197266,15.554866515953389
295750.0,2714.784423828125,2714.784423828125,851.6141357421875,-1863.1702880859375,15.553829133327245
296000.0,2136.032958984375,2136.032958984375,845.48095703125,-1290.552001953125,15.552780644836984
296250.0,1936.5538330078125,1936.5538330078125,759.4888305664062,-1177.0650024414062,15.551376403957404
296500.0,94.5412368774414,94.5412368774414,856.1004028320312,761.5591659545898,15.550251291852586
296750.0,1106.0814208984375,1106.0814208984375,807.6832275390625,-298.398193359375,15.549201102602298
297000.0,1104.9010009765625,1104.9010009765625,719.7572021484375,-385.143798828125,15.547423853122902
297250.0,624.552978515625,624.552978515625,854.0413818359375,229.4884033203125,15.545461345760284
297500.0,3224.935546875,3224.935546875,758.7830200195312,-2466.1525268554688,15.543994488671794
297750.0,3080.295654296875,3080.295654296875,830.9099731445312,-2249.3856811523438,15.542544883477515
298000.0,1074.796875,1074.796875,854.6693725585938,-220.12750244140625,15.541326423229144
298250.0,1173.6322021484375,1173.6322021484375,210.5686798095703,-963.0635223388672,15.540118972808415
298500.0,63.57221221923828,63.57221221923828,720.1534423828125,656.5812301635742,15.538596168382359
298750.0,1906.62646484375,1906.62646484375,851.9053955078125,-1054.7210693359375,15.5375065849425
299000.0,154.00843811035156,154.00843811035156,835.9072875976562,681.8988494873047,15.536341909216652
299250.0,3088.26611328125,3088.26611328125,781.1019287109375,-2307.1641845703125,15.534913686079499
299500.0,2320.258544921875,2320.258544921875,830.615966796875,-1489.642578125,15.533458650769614
299750.0,1436.6708984375,1436.6708984375,191.81015014648438,-1244.8607482910156,15.532350236028947
300000.0,2019.8372802734375,2019.8372802734375,173.77670288085938,-1846.0605773925781,15.457283862365848
300250.0,2168.521728515625,2168.521728515625,719.396240234375,-1449.12548828125,15.456346499729829
300500.0,1965.53369140625,1965.53369140625,850.5769653320312,-1114.9567260742188,15.455334855174618
300750.0,1561.8798828125,1561.8798828125,706.502197265625,-855.377685546875,15.45434052955602
301000.0,22.863237380981445,22.863237380981445,690.462158203125,667.5989208221436,15.45318793295356
301250.0,1934.695068359375,1934.695068359375,823.014404296875,-1111.6806640625,15.452077186855304
301500.0,3620.010986328125,3620.010986328125,843.999267578125,-2776.01171875,15.451030107135745
301750.0,2100.6767578125,2100.6767578125,706.1431884765625,-1394.5335693359375,15.449849345329813
302000.0,249.46170043945312,249.46170043945312,721.4647216796875,472.0030212402344,15.448507074047189
302250.0,1879.955810546875,1879.955810546875,523.7481079101562,-1356.2077026367188,15.447382545284766
302500.0,1069.4215087890625,1069.4215087890625,724.6136474609375,-344.807861328125,15.446481532768603
302750.0,2353.693359375,2353.693359375,854.4260864257812,-1499.2672729492188,15.44522588642173
303000.0,1518.13818359375,1518.13818359375,811.278564453125,-706.859619140625,15.444148511573236
303250.0,1886.190185546875,1886.190185546875,853.1690673828125,-1033.0211181640625,15.442614312193491
303500.0,2933.98681640625,2933.98681640625,868.6954956054688,-2065.2913208007812,15.441084450054245
303750.0,1226.74951171875,1226.74951171875,797.011962890625,-429.737548828125,15.439675366385744
304000.0,2303.6357421875,2303.6357421875,845.60888671875,-1458.02685546875,15.43853231471624
304250.0,38.4387321472168,38.4387321472168,846.2216186523438,807.782886505127,15.43748741587148
304500.0,6.509100437164307,6.509100437164307,89.64712524414062,83.13802480697632,15.436593854494081
304750.0,3276.5869140625,3276.5869140625,818.775390625,-2457.8115234375,15.435109935383906
305000.0,290.1235046386719,290.1235046386719,818.81005859375,528.6865539550781,15.43385941947781
305250.0,2890.26318359375,2890.26318359375,836.622802734375,-2053.640380859375,15.432665398292125
305500.0,47.69278335571289,47.69278335571289,856.3858642578125,808.6930809020996,15.431844621278529
305750.0,2080.3603515625,2080.3603515625,789.966552734375,-1290.393798828125,15.432788255126354
306000.0,1901.2828369140625,1901.2828369140625,848.0538330078125,-1053.22900390625,15.431872580994874
306250.0,2595.23095703125,2595.23095703125,827.0367431640625,-1768.1942138671875,15.430821522714378
306500.0,143.77255249023438,143.77255249023438,863.957763671875,720.1852111816406,15.428990555017819
306750.0,77.02741241455078,77.02741241455078,862.1834716796875,785.1560592651367,15.427739851313314
307000.0,3371.59423828125,3371.59423828125,850.2042236328125,-2521.3900146484375,15.426424267128922
307250.0,12.455323219299316,12.455323219299316,839.898193359375,827.4428701400757,15.425509492359389
307500.0,2289.407470703125,2289.407470703125,844.015380859375,-1445.39208984375,15.424448625918897
307750.0,2722.983154296875,2722.983154296875,829.6651611328125,-1893.3179931640625,15.423387634783904
308000.0,3146.52099609375,3146.52099609375,777.2259521484375,-2369.2950439453125,15.422294125833751
308250.0,2603.9296875,2603.9296875,848.6403198242188,-1755.2893676757812,15.421302476610805
308500.0,3474.450439453125,3474.450439453125,844.2811279296875,-2630.1693115234375,15.419976051191314
308750.0,3189.36767578125,3189.36767578125,847.211181640625,-2342.156494140625,15.418878552696981
309000.0,2912.756591796875,2912.756591796875,856.4373779296875,-2056.3192138671875,15.41776840329527
309250.0,1836.86083984375,1836.86083984375,844.0201416015625,-992.8406982421875,15.416624220962259
309500.0,202.7646026611328,202.7646026611328,855.8432006835938,653.0785980224609,15.415699474870994
309750.0,1830.595947265625,1830.595947265625,866.9560546875,-963.639892578125,15.414543775342727
310000.0,2446.65869140625,2446.65869140625,902.5850830078125,-1544.0736083984375,15.342308293393138
310250.0,2952.22607421875,2952.22607421875,903.4342041015625,-2048.7918701171875,15.341493780168614
310500.0,2312.1044921875,2312.1044921875,904.8548583984375,-1407.2496337890625,15.340570060688766
310750.0,218.43536376953125,218.43536376953125,879.042236328125,660.6068725585938,15.33961468373524
311000.0,2272.66943359375,2272.66943359375,855.612060546875,-1417.057373046875,15.33837198256359
311250.0,11.642586708068848,11.642586708068848,603.6650390625,592.0224523544312,15.33691040445383
311500.0,2210.544189453125,2210.544189453125,847.6991577148438,-1362.8450317382812,15.335613858302693
311750.0,3627.01708984375,3627.01708984375,801.2139892578125,-2825.8031005859375,15.33450607022585
312000.0,4.62110710144043,4.62110710144043,567.2484130859375,562.6273059844971,15.332756659567599
312250.0,1297.8709716796875,1297.8709716796875,699.248046875,-598.6229248046875,15.331790800541581
312500.0,2567.10693359375,2567.10693359375,832.734375,-1734.37255859375,15.330863754578221
312750.0,381.5179443359375,381.5179443359375,865.5155029296875,483.99755859375,15.330020910335534
313000.0,43.92758560180664,43.92758560180664,812.1951904296875,768.2676048278809,15.328935127320213
313250.0,573.401123046875,573.401123046875,668.438720703125,95.03759765625,15.327831795643062
313500.0,1616.7171630859375,1616.7171630859375,862.67822265625,-754.0389404296875,15.32681133304486
313750.0,2894.10302734375,2894.10302734375,843.014892578125,-2051.088134765625,15.325239359450027
314000.0,25.862464904785156,25.862464904785156,859.7316284179688,833.8691635131836,15.324254585066928
314250.0,556.081787109375,556.081787109375,843.19921875,287.117431640625,15.323275307678356
314500.0,1764.61328125,1764.61328125,850.9990234375,-913.6142578125,15.322365500903851
314750.0,1991.02490234375,1991.02490234375,837.7915649414062,-1153.2333374023438,15.321436776509422
315000.0,18.930761337280273,18.930761337280273,712.4702758789062,693.539514541626,15.320465566036063
315250.0,6.597421646118164,6.597421646118164,769.2996826171875,762.7022609710693,15.31942956040409
315500.0,7.687450885772705,7.687450885772705,385.70758056640625,378.02012968063354,15.317965754687807
315750.0,1901.495361328125,1901.495361328125,711.0836791992188,-1190.4116821289062,15.316755937672161
316000.0,79.67579650878906,79.67579650878906,845.731689453125,766.0558929443359,15.315597758895565
316250.0,141.28074645996094,141.28074645996094,832.1461181640625,690.8653717041016,15.314359330242308
316500.0,1663.159912109375,1663.159912109375,843.0685424804688,-820.0913696289062,15.313142011706793
316750.0,32.51527404785156,32.51527404785156,795.6176147460938,763.1023406982422,15.311979916367388
317000.0,1673.0089111328125,1673.0089111328125,718.4519653320312,-954.5569458007812,15.31078273274796
317250.0,2176.82373046875,2176.82373046875,821.1259765625,-1355.69775390625,15.309685823586694
317500.0,2257.841552734375,2257.841552734375,838.80712890625,-1419.034423828125,15.308453899164098
317750.0,2595.237060546875,2595.237060546875,847.2091064453125,-1748.0279541015625,15.307337590845059
318000.0,1863.4453125,1863.4453125,717.0599975585938,-1146.3853149414062,15.306085493069595
318250.0,2347.82373046875,2347.82373046875,846.2506103515625,-1501.5731201171875,15.30495604216594
318500.0,1729.50146484375,1729.50146484375,809.1235961914062,-920.3778686523438,15.303826222363156
318750.0,1876.456298828125,1876.456298828125,809.5635986328125,-1066.8927001953125,15.302676223216132
319000.0,3254.191162109375,3254.191162109375,764.8388061523438,-2489.3523559570312,15.30143657950057
319250.0,1885.213623046875,1885.213623046875,868.7235107421875,-1016.4901123046875,15.300375796381235
319500.0,3214.4521484375,3214.4521484375,793.5307006835938,-2420.9214477539062,15.299228534280566
319750.0,1829.0582275390625,1829.0582275390625,828.0949096679688,-1000.9633178710938,15.298088819824498
320000.0,1527.0533447265625,1527.0533447265625,838.4083251953125,-688.64501953125,15.226309396324472
320250.0,386.11627197265625,386.11627197265625,821.02880859375,434.91253662109375,15.225359709551855
320500.0,2591.89990234375,2591.89990234375,817.498291015625,-1774.401611328125,15.224310491568737
320750.0,1034.0615234375,1034.0615234375,774.2098388671875,-259.8516845703125,15.223261400392113
321000.0,1153.8780517578125,1153.8780517578125,843.310791015625,-310.5672607421875,15.222237562041846
321250.0,1902.3902587890625,1902.3902587890625,809.6484375,-1092.7418212890625,15.221185882798792
321500.0,3572.99462890625,3572.99462890625,823.6890869140625,-2749.3055419921875,15.2207384442691
321750.0,1232.6253662109375,1232.6253662109375,795.2736206054688,-437.35174560546875,15.22200030720815
322000.0,3344.577392578125,3344.577392578125,844.6080932617188,-2499.9692993164062,15.223280285867894
322250.0,1719.944580078125,1719.944580078125,812.7362670898438,-907.2083129882812,15.224593385245782
322500.0,2107.36572265625,2107.36572265625,813.0204467773438,-1294.3452758789062,15.225501032122347
322750.0,2371.634521484375,2371.634521484375,685.5518188476562,-1686.0827026367188,15.226635775303455
323000.0,1942.1624755859375,1942.1624755859375,869.0807495117188,-1073.0817260742188,15.227759115337683
323250.0,2057.419189453125,2057.419189453125,818.8289794921875,-1238.5902099609375,15.228838165899095
323500.0,11.437712669372559,11.437712669372559,729.363037109375,717.9253244400024,15.229942622176715
323750.0,2528.693603515625,2528.693603515625,862.732666015625,-1665.9609375,15.231037774726364
324000.0,2135.034912109375,2135.034912109375,861.9996337890625,-1273.0352783203125,15.232230323968391
324250.0,1963.8629150390625,1963.8629150390625,818.68408203125,-1145.1788330078125,15.23354006948969
324500.0,2038.698974609375,2038.698974609375,806.308837890625,-1232.39013671875,15.234805400780822
324750.0,6.205769062042236,6.205769062042236,190.76651000976562,184.5607409477234,15.235979131246149
325000.0,2312.495361328125,2312.495361328125,829.36083984375,-1483.134521484375,15.23716538487506
325250.0,3187.729736328125,3187.729736328125,837.338134765625,-2350.3916015625,15.238229941664498
325500.0,1632.9854736328125,1632.9854736328125,844.3726196289062,-788.6128540039062,15.239466988980721
325750.0,2504.059326171875,2504.059326171875,839.32080078125,-1664.738525390625,15.240678758230466
326000.0,2958.23291015625,2958.23291015625,830.6583251953125,-2127.5745849609375,15.241850766597935
326250.0,3015.482421875,3015.482421875,805.6381225585938,-2209.8442993164062,15.243028124250808
326500.0,1494.4249267578125,1494.4249267578125,416.76483154296875,-1077.6600952148438,15.244186273838757
326750.0,735.18310546875,735.18310546875,764.3883666992188,29.20526123046875,15.245283404407266
327000.0,1373.2000732421875,1373.2000732421875,846.998291015625,-526.2017822265625,15.246397940981524
327250.0,2147.5693359375,2147.5693359375,852.0956420898438,-1295.4736938476562,15.247494353608701
327500.0,2315.9619140625,2315.9619140625,782.5196533203125,-1533.4422607421875,15.248574163887127
327750.0,1967.0469970703125,1967.0469970703125,762.2562866210938,-1204.7907104492188,15.249665123567938
328000.0,3481.34228515625,3481.34228515625,824.723876953125,-2656.618408203125,15.250735535417638
328250.0,3028.716796875,3028.716796875,860.21337890625,-2168.50341796875,15.25181885989825
328500.0,2590.66015625,2590.66015625,851.1654663085938,-1739.4946899414062,15.252972700096029
328750.0,2223.25390625,2223.25390625,850.1044921875,-1373.1494140625,15.254103211886457
329000.0,203.459716796875,203.459716796875,552.3944702148438,348.93475341796875,15.255145294808793
329250.0,2919.98046875,2919.98046875,853.8849487304688,-2066.0955200195312,15.256344599135646
329500.0,2823.681396484375,2823.681396484375,814.1278686523438,-2009.5535278320312,15.2575666534399
329750.0,45.25886154174805,45.25886154174805,839.4536743164062,794.1948127746582,15.25878307450041
330000.0,2147.57861328125,2147.57861328125,834.739013671875,-1312.839599609375,15.203798247185373
330250.0,1784.9813232421875,1784.9813232421875,895.1019897460938,-889.8793334960938,15.204922867977327
330500.0,20.04497718811035,20.04497718811035,968.6282348632812,948.5832576751709,15.206086502725338
330750.0,1580.97119140625,1580.97119140625,834.2306518554688,-746.7405395507812,15.207329041056461
331000.0,1887.921875,1887.921875,963.3390502929688,-924.5828247070312,15.208483396075978
331250.0,2401.59521484375,2401.59521484375,809.9422607421875,-1591.6529541015625,15.209739962354577
331500.0,69.37911987304688,69.37911987304688,113.77941131591797,44.400291442871094,15.211027618820834
