step,episode_reward,replay_return,imagined_return,imagination_gap,steps_per_second
252250.0,3655.624267578125,3655.624267578125,934.5065307617188,-2721.1177368164062,11.242992506521704
252500.0,2260.3515625,2260.3515625,909.0227661132812,-1351.3287963867188,11.245027782902891
252750.0,1676.100830078125,1676.100830078125,903.2808227539062,-772.8200073242188,11.247053410516806
253000.0,2380.9482421875,2380.9482421875,931.103759765625,-1449.844482421875,11.2490543834529
253250.0,2976.51611328125,2976.51611328125,897.6194458007812,-2078.8966674804688,11.251005662706516
253500.0,2239.011474609375,2239.011474609375,886.29736328125,-1352.714111328125,11.253037134709375
253750.0,2396.947509765625,2396.947509765625,926.0399780273438,-1470.9075317382812,11.255050884960426
254000.0,407.391357421875,407.391357421875,922.4442138671875,515.0528564453125,11.257093356109895
254250.0,3149.64501953125,3149.64501953125,864.9635009765625,-2284.6815185546875,11.259148411544922
254500.0,2836.499755859375,2836.499755859375,909.7103271484375,-1926.7894287109375,11.261228694251447
254750.0,2902.50341796875,2902.50341796875,917.052001953125,-1985.451416015625,11.263262892684416
255000.0,3244.96630859375,3244.96630859375,893.519287109375,-2351.447021484375,11.265231014105014
255250.0,2085.97265625,2085.97265625,888.576171875,-1197.396484375,11.267191698990175
255500.0,4319.3154296875,4319.3154296875,917.480224609375,-3401.835205078125,11.269171191271498
255750.0,2907.67822265625,2907.67822265625,913.2757568359375,-1994.4024658203125,11.271187521549113
256000.0,2056.66796875,2056.66796875,904.4832153320312,-1152.1847534179688,11.273148029636776
256250.0,2076.596923828125,2076.596923828125,902.8178100585938,-1173.7791137695312,11.27511683199166
256500.0,2551.70947265625,2551.70947265625,880.5657958984375,-1671.1436767578125,11.277066545326079
256750.0,2785.8779296875,2785.8779296875,893.3726806640625,-1892.5052490234375,11.279099602901038
257000.0,3125.10693359375,3125.10693359375,904.450927734375,-2220.656005859375,11.281124867961925
257250.0,2963.44287109375,2963.44287109375,878.8804931640625,-2084.5623779296875,11.28314241015029
257500.0,2210.51953125,2210.51953125,870.8590087890625,-1339.6605224609375,11.285131772282625
257750.0,1928.9681396484375,1928.9681396484375,915.82763671875,-1013.1405029296875,11.287104544356504
258000.0,2563.207763671875,2563.207763671875,916.0106811523438,-1647.1970825195312,11.289075294240126
258250.0,2760.578369140625,2760.578369140625,889.3298950195312,-1871.2484741210938,11.291034489119088
258500.0,2318.973388671875,2318.973388671875,916.5926513671875,-1402.3807373046875,11.292916036996553
258750.0,2210.90478515625,2210.90478515625,902.4517822265625,-1308.4530029296875,11.294873507005628
259000.0,2998.926025390625,2998.926025390625,755.591796875,-2243.334228515625,11.296797396212636
259250.0,1331.3243408203125,1331.3243408203125,719.636962890625,-611.6873779296875,11.298740536245077
259500.0,2274.2451171875,2274.2451171875,890.66357421875,-1383.58154296875,11.30066644638737
259750.0,3797.972900390625,3797.972900390625,958.7251586914062,-2839.2477416992188,11.302393626232037
260000.0,2803.07763671875,2803.07763671875,928.5006103515625,-1874.5770263671875,11.253946050130109
260250.0,71.97137451171875,71.97137451171875,902.4956665039062,830.5242919921875,11.255875341290427
260500.0,4048.26708984375,4048.26708984375,877.279296875,-3170.98779296875,11.25780333934236
260750.0,3713.80126953125,3713.80126953125,862.1382446289062,-2851.6630249023438,11.259723912757867
261000.0,1954.8299560546875,1954.8299560546875,910.7304077148438,-1044.0995483398438,11.26166893431071
261250.0,2514.15771484375,2514.15771484375,937.8741455078125,-1576.2835693359375,11.263620578433667
261500.0,2474.19921875,2474.19921875,943.0227661132812,-1531.1764526367188,11.265562782577383
261750.0,2633.08251953125,2633.08251953125,897.39306640625,-1735.689453125,11.267492798240792
262000.0,2718.349609375,2718.349609375,919.0614624023438,-1799.2881469726562,11.269412918220937
262250.0,2240.429443359375,2240.429443359375,516.5064697265625,-1723.9229736328125,11.271309235417704
262500.0,2812.12353515625,2812.12353515625,887.2108154296875,-1924.9127197265625,11.27322041890118
262750.0,1927.5438232421875,1927.5438232421875,933.4005737304688,-994.1432495117188,11.275123038000563
263000.0,3497.5849609375,3497.5849609375,926.1030883789062,-2571.4818725585938,11.277012515543355
263250.0,2552.4140625,2552.4140625,927.325927734375,-1625.088134765625,11.278831110659167
263500.0,2567.599853515625,2567.599853515625,918.408935546875,-1649.19091796875,11.280739281659795
263750.0,55.705711364746094,55.705711364746094,910.3899536132812,854.6842422485352,11.282684526106774
264000.0,2630.615478515625,2630.615478515625,848.997314453125,-1781.6181640625,11.284633874290984
264250.0,3043.8525390625,3043.8525390625,903.1708984375,-2140.681640625,11.286581612958576
264500.0,1888.0643310546875,1888.0643310546875,919.1129150390625,-968.951416015625,11.288498498367767
264750.0,1300.6793212890625,1300.6793212890625,900.8413696289062,-399.83795166015625,11.290381220226719
265000.0,2815.296142578125,2815.296142578125,951.78759765625,-1863.508544921875,11.29234560734354
265250.0,2350.322509765625,2350.322509765625,931.8018798828125,-1418.5206298828125,11.294348663752128
265500.0,2778.93896484375,2778.93896484375,949.269287109375,-1829.669677734375,11.29628535321094
265750.0,2208.403076171875,2208.403076171875,936.46337890625,-1271.939697265625,11.298258695338973
266000.0,1188.2886962890625,1188.2886962890625,912.9302978515625,-275.3583984375,11.30019121766317
266250.0,2162.5029296875,2162.5029296875,896.3755493164062,-1266.1273803710938,11.302182174060462
266500.0,2215.9306640625,2215.9306640625,894.3327026367188,-1321.5979614257812,11.304157858621897
266750.0,3009.013916015625,3009.013916015625,907.9207153320312,-2101.0932006835938,11.30614470089213
267000.0,1843.1226806640625,1843.1226806640625,949.049072265625,-894.0736083984375,11.308034438334351
267250.0,2132.716796875,2132.716796875,925.2635498046875,-1207.4532470703125,11.309924534434627
267500.0,2040.9757080078125,2040.9757080078125,918.8927612304688,-1122.0829467773438,11.311836088021822
267750.0,4318.9013671875,4318.9013671875,935.9176025390625,-3382.9837646484375,11.31380148237743
268000.0,2297.54248046875,2297.54248046875,951.7877807617188,-1345.7546997070312,11.315740577748205
268250.0,1986.910400390625,1986.910400390625,878.5077514648438,-1108.4026489257812,11.317672614528682
268500.0,2772.98974609375,2772.98974609375,913.3880615234375,-1859.6016845703125,11.319507456464061
268750.0,1642.92578125,1642.92578125,878.0596923828125,-764.8660888671875,11.321381553615998
269000.0,2458.556396484375,2458.556396484375,958.0234375,-1500.532958984375,11.32333896833133
269250.0,2986.436279296875,2986.436279296875,874.369873046875,-2112.06640625,11.325209704506994
269500.0,2067.908935546875,2067.908935546875,940.2617797851562,-1127.6471557617188,11.3271745009164
269750.0,2650.90283203125,2650.90283203125,924.9797973632812,-1725.9230346679688,11.329072282910591
270000.0,3464.451416015625,3464.451416015625,909.0170288085938,-2555.4343872070312,11.283277401165419
270250.0,4022.974853515625,4022.974853515625,866.9252319335938,-3156.0496215820312,11.285237993979448
270500.0,2794.758544921875,2794.758544921875,901.3931884765625,-1893.3653564453125,11.287137783818848
270750.0,1538.076904296875,1538.076904296875,926.2244873046875,-611.8524169921875,11.289006213714218
271000.0,2783.97900390625,2783.97900390625,867.5469360351562,-1916.4320678710938,11.2909177743486
271250.0,1848.3082275390625,1848.3082275390625,902.4149169921875,-945.893310546875,11.292855722965855
271500.0,1977.605224609375,1977.605224609375,925.159423828125,-1052.44580078125,11.294722360124329
271750.0,2425.45458984375,2425.45458984375,925.8533935546875,-1499.6011962890625,11.296676952262095
272000.0,2522.466552734375,2522.466552734375,927.15771484375,-1595.308837890625,11.298566887613674
272250.0,1656.3043212890625,1656.3043212890625,898.21435546875,-758.0899658203125,11.300416100414461
272500.0,2110.20703125,2110.20703125,912.4561767578125,-1197.7508544921875,11.302249511506307
272750.0,2221.84130859375,2221.84130859375,927.109375,-1294.73193359375,11.304133086633904
273000.0,3000.879150390625,3000.879150390625,902.5682373046875,-2098.3109130859375,11.305968479352716
273250.0,1880.8245849609375,1880.8245849609375,841.744384765625,-1039.0802001953125,11.307810967619773
273500.0,2035.53076171875,2035.53076171875,850.3155517578125,-1185.2152099609375,11.309665166799745
273750.0,2924.70263671875,2924.70263671875,923.750244140625,-2000.952392578125,11.311582304581076
274000.0,2054.161865234375,2054.161865234375,920.611328125,-1133.550537109375,11.313526925756925
274250.0,2738.9072265625,2738.9072265625,907.83935546875,-1831.06787109375,11.315451671531843
274500.0,1715.021728515625,1715.021728515625,906.2554931640625,-808.7662353515625,11.31736797367564
274750.0,2452.88720703125,2452.88720703125,895.4041748046875,-1557.4830322265625,11.31929428323633
275000.0,2423.5283203125,2423.5283203125,929.8992919921875,-1493.6290283203125,11.321228587957112
275250.0,3574.96435546875,3574.96435546875,949.8145751953125,-2625.1497802734375,11.323168337803791
275500.0,1323.603759765625,1323.603759765625,916.3916015625,-407.212158203125,11.325106024299155
275750.0,3095.0263671875,3095.0263671875,920.0939331054688,-2174.9324340820312,11.327030842074759
276000.0,2393.209228515625,2393.209228515625,910.99365234375,-1482.215576171875,11.328955974718342
276250.0,2464.919921875,2464.919921875,907.46044921875,-1557.45947265625,11.330878812428356
276500.0,1574.871337890625,1574.871337890625,932.7989501953125,-642.0723876953125,11.332798839044786
276750.0,1590.186279296875,1590.186279296875,859.6729125976562,-730.5133666992188,11.334720927421271
277000.0,2670.933349609375,2670.933349609375,903.9569091796875,-1766.9764404296875,11.336634406760764
277250.0,2074.705078125,2074.705078125,911.0042724609375,-1163.7008056640625,11.338558938486324
277500.0,4499.33349609375,4499.33349609375,810.264404296875,-3689.069091796875,11.340484247303623
277750.0,1748.8223876953125,1748.8223876953125,907.5506591796875,-841.271728515625,11.342394600599533
278000.0,2803.515380859375,2803.515380859375,854.5663452148438,-1948.9490356445312,11.344288240374212
278250.0,3652.7763671875,3652.7763671875,941.7266235351562,-2711.0497436523438,11.346177050517763
278500.0,3102.24755859375,3102.24755859375,925.1903076171875,-2177.0572509765625,11.34799838164786
278750.0,3046.045166015625,3046.045166015625,922.91748046875,-2123.127685546875,11.349905525931629
279000.0,2317.628173828125,2317.628173828125,910.2232666015625,-1407.4049072265625,11.351814398139904
279250.0,2124.234375,2124.234375,933.2353515625,-1190.9990234375,11.353722230673139
279500.0,1957.27734375,1957.27734375,939.4051513671875,-1017.8721923828125,11.355496448227784
279750.0,1899.177001953125,1899.177001953125,939.4603881835938,-959.7166137695312,11.357375482034422
280000.0,2705.8486328125,2705.8486328125,916.3771362304688,-1789.4714965820312,11.313130943797326
280250.0,225.69796752929688,225.69796752929688,932.1797485351562,706.4817810058594,11.315053321739553
280500.0,2064.46923828125,2064.46923828125,889.546630859375,-1174.922607421875,11.316955641556271
280750.0,4193.681640625,4193.681640625,905.7657470703125,-3287.9158935546875,11.318843791733997
281000.0,3513.694580078125,3513.694580078125,929.697509765625,-2583.9970703125,11.320726982420652
281250.0,838.20361328125,838.20361328125,931.9414672851562,93.73785400390625,11.322577567580092
281500.0,4192.35498046875,4192.35498046875,909.34423828125,-3283.0107421875,11.324420455855975
281750.0,2042.8211669921875,2042.8211669921875,933.77197265625,-1109.0491943359375,11.326255612909664
282000.0,2373.94384765625,2373.94384765625,902.2105102539062,-1471.7333374023438,11.32809171077804
282250.0,2379.906982421875,2379.906982421875,918.8948974609375,-1461.0120849609375,11.329904506257128
282500.0,2136.905029296875,2136.905029296875,953.4803466796875,-1183.4246826171875,11.331746548748646
282750.0,1829.39404296875,1829.39404296875,931.2489013671875,-898.1451416015625,11.333587128940668
283000.0,2180.609130859375,2180.609130859375,927.3949584960938,-1253.2141723632812,11.335360920562769
283250.0,2163.943115234375,2163.943115234375,925.5160522460938,-1238.4270629882812,11.337188702775927
283500.0,2403.297607421875,2403.297607421875,924.0388793945312,-1479.2587280273438,11.3390225878366
283750.0,1425.8839111328125,1425.8839111328125,893.305419921875,-532.5784912109375,11.340853751611462
284000.0,3572.00537109375,3572.00537109375,918.4901123046875,-2653.5152587890625,11.342670106687068
284250.0,2436.996826171875,2436.996826171875,933.5289916992188,-1503.4678344726562,11.34448205371652
284500.0,2321.12353515625,2321.12353515625,926.7847900390625,-1394.3387451171875,11.346289747000586
284750.0,2442.31787109375,2442.31787109375,914.6605834960938,-1527.6572875976562,11.348100920642459
285000.0,1753.0516357421875,1753.0516357421875,913.5079956054688,-839.5436401367188,11.349909100776635
285250.0,1950.999267578125,1950.999267578125,931.941162109375,-1019.05810546875,11.351706219962557
285500.0,2493.2080078125,2493.2080078125,920.116943359375,-1573.091064453125,11.35349710918269
285750.0,2162.10693359375,2162.10693359375,895.1522216796875,-1266.9547119140625,11.355255579591507
286000.0,1901.235595703125,1901.235595703125,920.882568359375,-980.35302734375,11.357023782911432
286250.0,4501.794921875,4501.794921875,916.6903076171875,-3585.1046142578125,11.358782571620734
286500.0,1907.2198486328125,1907.2198486328125,929.994384765625,-977.2254638671875,11.360496561252695
286750.0,2054.278564453125,2054.278564453125,843.0198364257812,-1211.2587280273438,11.362192888331855
287000.0,2251.88427734375,2251.88427734375,939.333740234375,-1312.550537109375,11.363893775580722
287250.0,3823.59375,3823.59375,933.6926879882812,-2889.9010620117188,11.365586855430335
287500.0,2952.434814453125,2952.434814453125,931.7490844726562,-2020.6857299804688,11.367292920736242
287750.0,2111.834716796875,2111.834716796875,900.0950927734375,-1211.7396240234375,11.368980386652902
288000.0,4402.2265625,4402.2265625,933.2369384765625,-3468.9896240234375,11.370659599995738
288250.0,3685.671875,3685.671875,920.745849609375,-2764.926025390625,11.372320346190518
288500.0,2852.735107421875,2852.735107421875,945.8551025390625,-1906.8800048828125,11.373933947569519
288750.0,1252.0738525390625,1252.0738525390625,917.3245849609375,-334.749267578125,11.375629704965611
289000.0,2272.007080078125,2272.007080078125,952.3428955078125,-1319.6641845703125,11.377325612613332
289250.0,3504.185546875,3504.185546875,865.14013671875,-2639.04541015625,11.379014304798071
289500.0,3670.62548828125,3670.62548828125,881.958740234375,-2788.666748046875,11.380726683952057
289750.0,1702.107666015625,1702.107666015625,888.0001831054688,-814.1074829101562,11.38243405839594
290000.0,3099.289306640625,3099.289306640625,852.9666748046875,-2246.3226318359375,11.338741199597736
290250.0,2843.43408203125,2843.43408203125,917.9041748046875,-1925.5299072265625,11.340464379015653
290500.0,2398.081298828125,2398.081298828125,942.2762451171875,-1455.8050537109375,11.342179917786472
290750.0,3209.691650390625,3209.691650390625,883.9208984375,-2325.770751953125,11.343908380940654
291000.0,2286.120849609375,2286.120849609375,915.7456665039062,-1370.3751831054688,11.3456889941495
291250.0,4028.418212890625,4028.418212890625,925.7550048828125,-3102.6632080078125,11.347419679136967
291500.0,2322.909912109375,2322.909912109375,891.0460815429688,-1431.8638305664062,11.349128070440978
291750.0,2613.676025390625,2613.676025390625,904.882080078125,-1708.7939453125,11.350810979154181
292000.0,3172.414306640625,3172.414306640625,977.3639526367188,-2195.0503540039062,11.352487033478063
292250.0,2139.7197265625,2139.7197265625,900.8320922851562,-1238.8876342773438,11.354166982685342
292500.0,2380.71484375,2380.71484375,936.6217041015625,-1444.0931396484375,11.355875592536151
292750.0,1869.8192138671875,1869.8192138671875,930.1119384765625,-939.707275390625,11.357579861229407
293000.0,1982.135009765625,1982.135009765625,941.1585693359375,-1040.9764404296875,11.35922594795528
293250.0,2129.5498046875,2129.5498046875,933.0250854492188,-1196.5247192382812,11.360999946760337
293500.0,3164.640380859375,3164.640380859375,945.5023803710938,-2219.1380004882812,11.36277059665214
293750.0,4147.82373046875,4147.82373046875,926.6507568359375,-3221.1729736328125,11.364531306617458
294000.0,2944.173095703125,2944.173095703125,940.692138671875,-2003.48095703125,11.36630344332757
294250.0,2664.58837890625,2664.58837890625,904.5293579101562,-1760.0590209960938,11.3680643688007
294500.0,2816.903564453125,2816.903564453125,951.3386840820312,-1865.5648803710938,11.369830160355123
294750.0,2346.619384765625,2346.619384765625,945.157470703125,-1401.4619140625,11.37158917888441
295000.0,2626.4599609375,2626.4599609375,907.5995483398438,-1718.8604125976562,11.373342918779395
295250.0,1907.356201171875,1907.356201171875,951.9194946289062,-955.4367065429688,11.375097208135095
295500.0,2791.591552734375,2791.591552734375,958.5546875,-1833.036865234375,11.37684924302457
295750.0,2908.36572265625,2908.36572265625,925.4351806640625,-1982.9305419921875,11.37854162375988
296000.0,2348.673583984375,2348.673583984375,944.0035400390625,-1404.6700439453125,11.380206089245686
296250.0,2094.263427734375,2094.263427734375,948.5611572265625,-1145.7022705078125,11.38186852844046
296500.0,3117.408203125,3117.408203125,948.74365234375,-2168.66455078125,11.383528035836449
296750.0,2852.13134765625,2852.13134765625,945.6708984375,-1906.46044921875,11.385177348753711
297000.0,1194.8284912109375,1194.8284912109375,965.94970703125,-228.8787841796875,11.38683239690626
297250.0,2742.72509765625,2742.72509765625,920.366943359375,-1822.358154296875,11.388460596130328
297500.0,2155.02978515625,2155.02978515625,875.6116333007812,-1279.4181518554688,11.390086434203425
297750.0,1136.1964111328125,1136.1964111328125,937.2571411132812,-198.93927001953125,11.391712593945615
298000.0,3242.314453125,3242.314453125,941.588623046875,-2300.725830078125,11.393327710160614
298250.0,2050.188720703125,2050.188720703125,920.9866943359375,-1129.2020263671875,11.394967741575199
298500.0,1224.496337890625,1224.496337890625,951.97705078125,-272.519287109375,11.396569883340298
298750.0,77.10400390625,77.10400390625,928.5179443359375,851.4139404296875,11.398262530310204
299000.0,3660.91552734375,3660.91552734375,946.7852172851562,-2714.1303100585938,11.399946325025635
299250.0,3066.134521484375,3066.134521484375,945.7401733398438,-2120.3943481445312,11.401624817136279
299500.0,2466.23876953125,2466.23876953125,932.622314453125,-1533.616455078125,11.40329490905086
299750.0,2593.537109375,2593.537109375,909.294677734375,-1684.242431640625,11.404963124865912
300000.0,2992.912841796875,2992.912841796875,906.3228759765625,-2086.5899658203125,11.362922580867203
300250.0,2389.613525390625,2389.613525390625,921.63427734375,-1467.979248046875,11.364607141020247
300500.0,2014.738525390625,2014.738525390625,934.7543334960938,-1079.9841918945312,11.36628011816066
300750.0,2335.96875,2335.96875,956.3477172851562,-1379.6210327148438,11.36792192851989
301000.0,2507.69775390625,2507.69775390625,947.2521362304688,-1560.4456176757812,11.369557982636778
301250.0,2776.781982421875,2776.781982421875,967.9544677734375,-1808.8275146484375,11.371165816669308
301500.0,1841.284912109375,1841.284912109375,950.5133056640625,-890.7716064453125,11.372791014278086
301750.0,2003.973388671875,2003.973388671875,935.803955078125,-1068.16943359375,11.37437138233457
302000.0,2212.83740234375,2212.83740234375,944.1295166015625,-1268.7078857421875,11.375989435127249
302250.0,1531.714599609375,1531.714599609375,937.392578125,-594.322021484375,11.37758553878918
302500.0,3065.343505859375,3065.343505859375,924.1702270507812,-2141.1732788085938,11.37915461124
302750.0,2686.2763671875,2686.2763671875,825.1101684570312,-1861.1661987304688,11.380731021625449
303000.0,2513.263916015625,2513.263916015625,942.8743896484375,-1570.3895263671875,11.38225985003256
303250.0,2969.130126953125,2969.130126953125,939.1840209960938,-2029.9461059570312,11.383917678946146
303500.0,3034.394775390625,3034.394775390625,765.016845703125,-2269.3779296875,11.385537901546892
303750.0,3186.836669921875,3186.836669921875,941.1671142578125,-2245.6695556640625,11.38714065512534
304000.0,2530.13916015625,2530.13916015625,947.8084106445312,-1582.3307495117188,11.388733719522717
304250.0,1406.723876953125,1406.723876953125,862.658447265625,-544.0654296875,11.390358598728405
304500.0,2644.27734375,2644.27734375,949.90771484375,-1694.36962890625,11.391970811611861
304750.0,3153.5498046875,3153.5498046875,931.3485107421875,-2222.2012939453125,11.39356840422957
305000.0,3800.35302734375,3800.35302734375,955.635498046875,-2844.717529296875,11.395178629717583
305250.0,1962.9788818359375,1962.9788818359375,924.410888671875,-1038.5679931640625,11.396759978955837
305500.0,2590.5126953125,2590.5126953125,938.9234619140625,-1651.5892333984375,11.398340590057433
305750.0,1017.1134033203125,1017.1134033203125,919.529541015625,-97.5838623046875,11.399918168160868
306000.0,1869.1473388671875,1869.1473388671875,900.2679443359375,-968.87939453125,11.401485808047918
306250.0,3043.700927734375,3043.700927734375,882.3980102539062,-2161.3029174804688,11.40306452100743
306500.0,2237.560302734375,2237.560302734375,939.1553955078125,-1298.4049072265625,11.40465707647817
306750.0,2578.55419921875,2578.55419921875,937.4739990234375,-1641.0802001953125,11.406227840431702
307000.0,3265.087646484375,3265.087646484375,936.5718994140625,-2328.5157470703125,11.407796955057291
307250.0,2745.83251953125,2745.83251953125,909.2811889648438,-1836.5513305664062,11.409359703024007
307500.0,2616.587158203125,2616.587158203125,905.3050537109375,-1711.2821044921875,11.410921336384032
307750.0,2935.8818359375,2935.8818359375,917.431396484375,-2018.450439453125,11.412487985320814
308000.0,2345.400390625,2345.400390625,958.281005859375,-1387.119384765625,11.414047235735708
308250.0,3466.1591796875,3466.1591796875,962.7244262695312,-2503.4347534179688,11.41552296654683
308500.0,4245.04541015625,4245.04541015625,942.9549560546875,-3302.0904541015625,11.417089616154277
308750.0,3794.97216796875,3794.97216796875,921.6409912109375,-2873.3311767578125,11.418660650954532
309000.0,3454.8369140625,3454.8369140625,934.6107177734375,-2520.2261962890625,11.420224529670007
309250.0,2203.8046875,2203.8046875,922.6087646484375,-1281.1959228515625,11.421776258842332
309500.0,1383.223876953125,1383.223876953125,945.623291015625,-437.6005859375,11.423323585455313
309750.0,2805.9970703125,2805.9970703125,947.6044311523438,-1858.3926391601562,11.42487695645833
310000.0,2566.794189453125,2566.794189453125,939.9423828125,-1626.851806640625,11.383522799031317
310250.0,2769.904296875,2769.904296875,938.5128784179688,-1831.3914184570312,11.385104362466837
310500.0,2735.0439453125,2735.0439453125,942.5660400390625,-1792.4779052734375,11.386684643097496
310750.0,2426.098388671875,2426.098388671875,967.6956787109375,-1458.4027099609375,11.388261548756942
311000.0,2439.7119140625,2439.7119140625,945.947509765625,-1493.764404296875,11.389829412009858
311250.0,1816.8533935546875,1816.8533935546875,921.971435546875,-894.8819580078125,11.391444695499892
311500.0,2654.574951171875,2654.574951171875,949.9124145507812,-1704.6625366210938,11.393029431057908
311750.0,3231.38525390625,3231.38525390625,946.657958984375,-2284.727294921875,11.394614889743881
312000.0,3289.6083984375,3289.6083984375,899.7818603515625,-2389.8265380859375,11.396197440049454
312250.0,1805.2972412109375,1805.2972412109375,931.8458251953125,-873.451416015625,11.397774515855113
312500.0,3038.6640625,3038.6640625,950.1405639648438,-2088.5234985351562,11.39934092365389
312750.0,212.1342315673828,212.1342315673828,940.2109375,728.0767059326172,11.400911412330197
313000.0,1059.7305908203125,1059.7305908203125,943.5877685546875,-116.142822265625,11.40244491836325
313250.0,3821.25146484375,3821.25146484375,921.9691162109375,-2899.2823486328125,11.404041780032022
313500.0,2437.280029296875,2437.280029296875,932.765869140625,-1504.51416015625,11.405605436057076
313750.0,2976.615234375,2976.615234375,930.4136352539062,-2046.2015991210938,11.407163106916299
314000.0,3243.603515625,3243.603515625,952.6329345703125,-2290.9705810546875,11.408716449441831
314250.0,2440.45556640625,2440.45556640625,870.7007446289062,-1569.7548217773438,11.410255698767186
314500.0,2760.020751953125,2760.020751953125,936.6253662109375,-1823.3953857421875,11.411778698193928
314750.0,3027.9091796875,3027.9091796875,946.2787475585938,-2081.6304321289062,11.413324713748771
315000.0,2396.63671875,2396.63671875,964.7684936523438,-1431.8682250976562,11.414885705687245
315250.0,2017.2659912109375,2017.2659912109375,967.4368286132812,-1049.8291625976562,11.41644266176424
315500.0,2903.36083984375,2903.36083984375,966.0179443359375,-1937.3428955078125,11.418004332198919
315750.0,2138.005615234375,2138.005615234375,963.6866455078125,-1174.3189697265625,11.41956687919423
316000.0,2678.095703125,2678.095703125,902.4234619140625,-1775.6722412109375,11.421107687762298
316250.0,3263.71337890625,3263.71337890625,954.77490234375,-2308.9384765625,11.422664204666212
316500.0,1460.0853271484375,1460.0853271484375,940.4682006835938,-519.6171264648438,11.424213671574597
316750.0,3117.941162109375,3117.941162109375,952.982177734375,-2164.958984375,11.42578060770581
317000.0,1857.4246826171875,1857.4246826171875,923.420166015625,-934.0045166015625,11.42736209638369
317250.0,2388.545166015625,2388.545166015625,948.4058837890625,-1440.1392822265625,11.428937230122417
317500.0,2276.212158203125,2276.212158203125,960.31396484375,-1315.898193359375,11.43051284487962
317750.0,3418.280029296875,3418.280029296875,950.9344482421875,-2467.3455810546875,11.432076373791588
318000.0,2524.70068359375,2524.70068359375,957.03955078125,-1567.6611328125,11.433632166585474
318250.0,2367.8095703125,2367.8095703125,935.451171875,-1432.3583984375,11.435107941973046
318500.0,3546.083251953125,3546.083251953125,954.585693359375,-2591.49755859375,11.436683067718665
318750.0,1805.2589111328125,1805.2589111328125,951.0001831054688,-854.2587280273438,11.438257695588888
319000.0,2455.109130859375,2455.109130859375,950.599853515625,-1504.50927734375,11.43982862269423
319250.0,2575.82666015625,2575.82666015625,949.768310546875,-1626.058349609375,11.441399252241006
319500.0,3019.652587890625,3019.652587890625,929.1490478515625,-2090.5035400390625,11.442960021013256
319750.0,3215.501953125,3215.501953125,938.3927612304688,-2277.1091918945312,11.444499628476684
320000.0,410.50396728515625,410.50396728515625,954.076416015625,543.5724487304688,11.404683848274635
320250.0,2926.49609375,2926.49609375,925.6404418945312,-2000.8556518554688,11.406277521221362
320500.0,2592.103515625,2592.103515625,927.5568237304688,-1664.5466918945312,11.407888131057401
320750.0,1027.5006103515625,1027.5006103515625,949.2138671875,-78.2867431640625,11.409468686803319
321000.0,2670.1708984375,2670.1708984375,949.559326171875,-1720.611572265625,11.411027945127762
321250.0,1586.89990234375,1586.89990234375,956.42626953125,-630.4736328125,11.412618292461788
321500.0,2056.42333984375,2056.42333984375,963.3580322265625,-1093.0653076171875,11.414216520863125
321750.0,2448.104736328125,2448.104736328125,948.613525390625,-1499.4912109375,11.41579674807878
322000.0,2920.803955078125,2920.803955078125,939.9590454101562,-1980.8449096679688,11.417375686644519
322250.0,2089.9326171875,2089.9326171875,951.7894287109375,-1138.1431884765625,11.418953287908655
322500.0,2304.01953125,2304.01953125,957.1182861328125,-1346.9012451171875,11.420524517547314
322750.0,2153.8916015625,2153.8916015625,963.130859375,-1190.7607421875,11.422086031704758
323000.0,2876.69091796875,2876.69091796875,968.5701293945312,-1908.1207885742188,11.423599927234205
323250.0,2141.490478515625,2141.490478515625,931.330810546875,-1210.15966796875,11.425202988959228
323500.0,2116.67041015625,2116.67041015625,928.1171875,-1188.55322265625,11.426800436267047
323750.0,3170.901611328125,3170.901611328125,937.4888916015625,-2233.4127197265625,11.428356543654198
324000.0,2516.03125,2516.03125,954.7203979492188,-1561.3108520507812,11.429864365350557
324250.0,2703.50537109375,2703.50537109375,953.2734985351562,-1750.2318725585938,11.43139718355254
324500.0,2320.92919921875,2320.92919921875,950.5335693359375,-1370.3956298828125,11.432934898499981
324750.0,3553.49609375,3553.49609375,935.11572265625,-2618.38037109375,11.434459412414917
325000.0,2755.766357421875,2755.766357421875,953.794189453125,-1801.97216796875,11.435987456681232
325250.0,3220.040771484375,3220.040771484375,930.67138671875,-2289.369384765625,11.437500798605516
325500.0,1353.162353515625,1353.162353515625,934.13330078125,-419.029052734375,11.439074712962181
325750.0,2100.933349609375,2100.933349609375,940.5671997070312,-1160.3661499023438,11.440636463077645
326000.0,2963.75927734375,2963.75927734375,845.8856201171875,-2117.8736572265625,11.442202595774747
326250.0,3530.537841796875,3530.537841796875,889.8685302734375,-2640.6693115234375,11.443729555741857
326500.0,2450.5654296875,2450.5654296875,950.4520874023438,-1500.1133422851562,11.445222120013376
326750.0,1403.3209228515625,1403.3209228515625,951.2628784179688,-452.05804443359375,11.446707714721523
327000.0,1463.1234130859375,1463.1234130859375,954.8279418945312,-508.29547119140625,11.448184055108953
327250.0,2300.04296875,2300.04296875,958.6017456054688,-1341.4412231445312,11.449653956674238
327500.0,2853.025634765625,2853.025634765625,939.3529052734375,-1913.6727294921875,11.45111688513756
327750.0,1839.46337890625,1839.46337890625,930.7217407226562,-908.7416381835938,11.45257105493695
